Date,AAPL,AMZN,GOOGL,MSFT
2023-12-01,0.17186755205157564,0.34468977029676123,0.35426326554412146,0.23207999873633625
2023-12-04,0.16775208560453034,0.33804430634446525,0.3558972462814184,0.23229269182266127
2023-12-05,0.1752484354205587,0.3386187510495897,0.35773036208500164,0.23246450329480975
2023-12-06,0.17736404141131953,0.34243500519401104,0.3539153870217355,0.23608972719252275
2023-12-07,0.17070940797067422,0.29046032389931103,0.24672693921412459,0.22249223699683038
2023-12-08,0.14669410348565745,0.2834180233925056,0.2359968640669743,0.18562140292940094
2023-12-11,0.15577225045349202,0.22560305900251093,0.24024461998148428,0.18896234050044666
2023-12-12,0.15444032614225425,0.20284191551057454,0.23679089762531957,0.1812202023287637
2023-12-13,0.15821633994533557,0.20348970882547748,0.23635064065376216,0.18148789898068765
2023-12-14,0.1532589239549807,0.19232282658286104,0.23171899782132666,0.18683988866848766
2023-12-15,0.1466849279252868,0.19645482591621732,0.23109066366450906,0.18917745980882464
2023-12-18,0.14873408424097484,0.20862665590673082,0.23807877579765235,0.18672975016438337
2023-12-19,0.1451694585556627,0.20869925300154313,0.2375109903956291,0.18493047462561954
2023-12-20,0.14663328472708134,0.20548803079154515,0.23928756175190846,0.18429676939572123
2023-12-21,0.1465105871174038,0.20616266984784676,0.24192898947886465,0.18444314398374734
2023-12-22,0.14758119880633092,0.20307978823972495,0.23853301604753616,0.18295299048487235
2023-12-26,0.1341214947461714,0.1959581312454407,0.23425877319296712,0.1691364240114653
2023-12-27,0.1309021221612125,0.19428668441827185,0.2355663408046169,0.1672861557732357
2023-12-28,0.12527851257724973,0.18500637227818856,0.2339723646845715,0.1652908483903787
2023-12-29,0.12652708792112238,0.17864634058224316,0.23381350651334915,0.16534797483683134
2024-01-02,0.16392907332028317,0.18366374234930855,0.23144289474972285,0.16245453006418492
2024-01-03,0.16508931770263202,0.18107054250780796,0.22893747469079082,0.15478532064603798
2024-01-04,0.16559397643410106,0.19668812925048632,0.23480186985944174,0.14365397744478034
2024-01-05,0.16556607010825292,0.19189969681725028,0.23467288899500763,0.1399599814924152
2024-01-08,0.18095305920457752,0.19875406468549808,0.24185723777217233,0.14579780976781923
2024-01-09,0.18010257463943155,0.20318181195778798,0.24230891763781123,0.14606799191149725
2024-01-10,0.1810882248075953,0.20685793370412647,0.2433149958435604,0.1554519027900463
2024-01-11,0.1808606711277821,0.20730670095374987,0.24308427452518297,0.15294941388518662
2024-01-12,0.1804828345615562,0.20699589286178355,0.23750628214818628,0.15227575144595357
2024-01-16,0.18328603392994047,0.20938662352924312,0.2298744502012738,0.15265242249163802
2024-01-17,0.1820816873866497,0.2112679110921592,0.23055382884347175,0.1481965321324864
2024-01-18,0.20468750779219314,0.20779875943227336,0.2230422823207953,0.1430830198699309
2024-01-19,0.2004095347991463,0.20683975763860074,0.2264628450352091,0.14460506562083258
2024-01-22,0.2028777161543132,0.20040422346554124,0.22484219841965242,0.14179127860562613
2024-01-23,0.20166785418948374,0.19683030330001774,0.17354570448612885,0.14183339569507225
2024-01-24,0.20074118640208033,0.19702560268098035,0.16793921984560106,0.14196562719499542
2024-01-25,0.19711533093574435,0.19363356857035366,0.16867682452640434,0.13883171311267317
2024-01-26,0.19746631757078434,0.19292633792085942,0.16608282107732708,0.13865967079443794
2024-01-29,0.19096665725771658,0.1945513397995979,0.16597726053301842,0.14247894066322028
2024-01-30,0.1981233931022489,0.19745102939097361,0.17215545759263903,0.12117914338600135
2024-01-31,0.2047395162275864,0.20695837068192888,0.29475269264414605,0.14764274633183996
2024-02-01,0.20867203699938877,0.20586755475273133,0.2878789467454154,0.15231177162863996
2024-02-02,0.20790145760424786,0.29823913790352746,0.2883137388957932,0.15880746675754598
2024-02-05,0.2088471571012487,0.297387898115958,0.2874075397892316,0.16356264264757098
2024-02-06,0.2107874316174818,0.2980523220441468,0.2845408299647602,0.16318841412777432
2024-02-07,0.21036675756041345,0.2978472087931896,0.2851053678976644,0.1714627046877461
2024-02-08,0.21079305283242764,0.2984887058857855,0.28513346041743753,0.17147367967927965
2024-02-09,0.21124398256147114,0.30578745374527655,0.28944424706775906,0.17430094277346117
2024-02-12,0.21240582353121917,0.30931562656492223,0.2913909812752877,0.18079671803900216
2024-02-13,0.2141381128736613,0.31588103474506596,0.2956669998853554,0.19493327566114188
2024-02-14,0.18689710063467557,0.31311370117812565,0.29359603069820556,0.18954009882568018
2024-02-15,0.18567279507558043,0.31209739726955277,0.30130611055229356,0.19166132567720712
2024-02-16,0.18350569301321976,0.2985901333563214,0.3000020448820507,0.1911982920158912
2024-02-20,0.18352580138586014,0.30403001711895594,0.29962138735932065,0.19179200273538205
2024-02-21,0.16970866517767713,0.2974418512786095,0.2939972169046661,0.18637527363389625
2024-02-22,0.1729673326191118,0.309122851231822,0.29244073864214987,0.1959384949424962
2024-02-23,0.17442879578424247,0.307505663508739,0.2913123833749587,0.1912199220870412
2024-02-26,0.17541331175384614,0.30756281311883504,0.3201514398727463,0.1929050087402822
2024-02-27,0.17714972709349897,0.3083915847544859,0.32129705132326797,0.19150514390180862
2024-02-28,0.1745764025313367,0.30636855957459525,0.325176402533651,0.19131854388765937
2024-02-29,0.1742721147230715,0.3071694547789652,0.3281836296127419,0.19457251926556152
2024-03-01,0.14537900103357962,0.3066791931125069,0.3260593234294672,0.19278519866338734
2024-03-04,0.15229533583038302,0.3069250936823802,0.3282286810943981,0.19049428204360555
2024-03-05,0.1630081870574513,0.3140454316871533,0.32827668386580283,0.2104328021731862
2024-03-06,0.15970687940795672,0.31452134386865976,0.3272787180852735,0.20986405148214055
2024-03-07,0.1600979542968427,0.31763028753227973,0.33328582273599144,0.21418855301605272
2024-03-08,0.16560596192431673,0.31958302717103215,0.32692160132483017,0.2147667871785584
2024-03-11,0.17124765567641304,0.3260238048216715,0.33184277538617624,0.21502380631416948
2024-03-12,0.1722261324243992,0.32837642981033577,0.3311057395409268,0.22449667245942123
2024-03-13,0.1675639068334002,0.32457528131343344,0.33168032443440304,0.22430306316011084
2024-03-14,0.16478352877988783,0.31461508579162367,0.25235374630263463,0.21812503772555464
2024-03-15,0.158242054232962,0.3189820501225455,0.2547632984510597,0.22443328966554527
2024-03-18,0.16008639991764198,0.23289553485719167,0.28544685776400675,0.21850317888735432
2024-03-19,0.16282915093230835,0.23218490399452654,0.28489325250991454,0.215803063073112
2024-03-20,0.16712692089060482,0.23330548210411894,0.28655703287119433,0.21687206722056807
2024-03-21,0.20284772762976638,0.23255673728708628,0.28636322577984347,0.21057332503555165
2024-03-22,0.20420475741075608,0.23207195386711021,0.29260547540136994,0.21070027301745844
2024-03-25,0.20367168963633858,0.21985732163082503,0.28685553073189696,0.2106042919626676
2024-03-26,0.20321348831955746,0.21796885408259103,0.28540601046183156,0.2072770751681026
2024-03-27,0.2133932078345752,0.20782464685015822,0.2807990858497787,0.19623660651361763
2024-03-28,0.2146726225677387,0.20490943698139108,0.2805241516485409,0.19479146914685935
2024-04-01,0.21538316743944289,0.20326768222885694,0.2835831858553659,0.19463945328824847
2024-04-02,0.21508253612518188,0.203241835350164,0.2793249498916864,0.1950902407409384
2024-04-03,0.21606712205924053,0.1980531746939099,0.27931584648220714,0.19494236420042396
2024-04-04,0.21531726543001292,0.2026047821988067,0.29321757998021847,0.1960045727459638
2024-04-05,0.2124602966473854,0.19343531629157618,0.29388704287398915,0.19149411984045892
2024-04-08,0.2116727136945346,0.19346732624211396,0.2962877919623827,0.19132128540201754
2024-04-09,0.21305436740036623,0.19320985955124004,0.2600945869660526,0.18996234750249785
2024-04-10,0.21230944427934997,0.19139064887414844,0.26044453605468715,0.19155161789634725
2024-04-11,0.24899102491398908,0.19522610200502694,0.2561631242987829,0.19358583051739256
2024-04-12,0.25045928915546145,0.19493440135601056,0.2583374468698012,0.19489612792405028
2024-04-15,0.2576141227931361,0.19881637667813978,0.26365079192970936,0.2032588148641329
2024-04-16,0.2530025897106639,0.1985035753597738,0.246614240586543,0.2033410913011178
2024-04-17,0.24006582166959747,0.19222452012479807,0.24483382101472032,0.18371783970838101
2024-04-18,0.24003358424929302,0.19530731330064574,0.24081585225909546,0.19200330967049722
2024-04-19,0.24249118531859476,0.20285404303093438,0.24096815917107428,0.18841094151095134
2024-04-22,0.24092802307851227,0.20604400616479537,0.24241285749274272,0.18805739894649848
2024-04-23,0.23895122063100255,0.20023382549175878,0.24100846179498506,0.1938269006234362
2024-04-24,0.24204059971213804,0.19903427158566672,0.24098732202989134,0.1778942567169205
2024-04-25,0.24016671249086796,0.20391399855487338,0.2507091523813537,0.1913223178703372
2024-04-26,0.23798908288102094,0.22403868496699408,0.36627911836957944,0.18508118265130039
2024-04-29,0.24888335103369918,0.21227903814925697,0.3806491926085302,0.17772741865822422
2024-04-30,0.2538542607037302,0.2349413938297502,0.36861040459402794,0.19939655730901784
2024-05-01,0.25068991440938193,0.2428558738207329,0.3680049217415848,0.20220832890365312
2024-05-02,0.25547619699005014,0.2566740354700199,0.3692692866860024,0.2014464147974742
2024-05-03,0.28007817776428506,0.2574008151683689,0.3676647288392893,0.21064596839038147
2024-05-06,0.28183983107982097,0.25958655543182746,0.3641064258361181,0.2174321938100441
2024-05-07,0.28024617067031055,0.25947088232402593,0.36573315127123585,0.2158627105962662
2024-05-08,0.27898575275511794,0.258483592704966,0.3684425993719135,0.21609986857612512
2024-05-09,0.27441639112480737,0.25835322883916795,0.3683654175119349,0.2166278594191681
2024-05-10,0.27313291546928103,0.2608184864891436,0.3698030793667272,0.21743844438346938
2024-05-13,0.27465403301620633,0.2613465948885233,0.3614514021691265,0.21558370617913353
2024-05-14,0.2730895074567513,0.26127321984730106,0.3606689942721988,0.21578239726279258
2024-05-15,0.274214629580883,0.2607956963084822,0.3616832096501831,0.22168713720798947
2024-05-16,0.27315979098077936,0.2605537848295889,0.3487445519789105,0.22141758925617464
2024-05-17,0.27337473968771603,0.24817564418638094,0.34834661991446403,0.21492885531588798
2024-05-20,0.2716166448013758,0.24881796972789516,0.34692259381716667,0.2178579911554276
2024-05-21,0.27158247887962284,0.24871787918196403,0.34633660995338594,0.21899958353155385
2024-05-22,0.26998768758456726,0.2486511706350107,0.3476479055104352,0.2180410537453793
2024-05-23,0.25470134125984006,0.24517739926356763,0.3487273076691361,0.21721819792288
2024-05-24,0.25741301753159346,0.2415008177759504,0.3466946048013126,0.21395346949165098
2024-05-28,0.2468081061281951,0.23972611690570608,0.34064270221698134,0.20497633216997216
2024-05-29,0.23744505724908976,0.23969533115184866,0.3406174135692662,0.20529028629928014
2024-05-30,0.23466886703717765,0.24142674707116693,0.3487932838316879,0.22888642003331008
2024-05-31,0.2327070251155064,0.2437074387207577,0.34880839665011343,0.22180706758814378
2024-06-03,0.22732502927126544,0.23341764096912038,0.34560430380091794,0.21847564927661278
2024-06-04,0.22759068954025075,0.2300977735510421,0.3442429061226281,0.21872833742808603
2024-06-05,0.22768410031889885,0.2291448349609453,0.3436196551858201,0.2203742731861451
2024-06-06,0.22941155668419186,0.2304511318598496,0.3437738094171115,0.22026925723192883
2024-06-07,0.2304654496641423,0.22454727278313075,0.3402466834322387,0.206194746071436
2024-06-10,0.23989909666005524,0.20742654990445514,0.19261557587586997,0.20184049990402647
2024-06-11,0.30158656271601253,0.20662518531425922,0.16302816508482187,0.20038933866646866
2024-06-12,0.2990749710049704,0.17905571093878753,0.14872256309053639,0.17626740312642092
2024-06-13,0.2963817374392814,0.17617382094916592,0.156996996331077,0.17382821513765162
2024-06-14,0.2969065502583185,0.1504742861024516,0.1524648756500018,0.1735535618211909
2024-06-17,0.2575201013768208,0.1486381519731875,0.152389038875671,0.16718830648284858
2024-06-18,0.2585211906599789,0.14391436599494734,0.15746686246154443,0.16365008351698182
2024-06-20,0.27035026911430193,0.15397415816072652,0.14985566796915042,0.15960674545837367
2024-06-21,0.27382583108957315,0.1606499738047439,0.15387263330152448,0.16062055235158368
2024-06-24,0.2733088006439746,0.16790757389413816,0.15430201454531917,0.16214722979021703
2024-06-25,0.2713242927096431,0.1657116839621006,0.16724334547751796,0.16243797974691854
2024-06-26,0.2723684642291253,0.1989893579436769,0.16759875547160757,0.1616584126217696
2024-06-27,0.27232711679683796,0.207607221784534,0.16790338132330462,0.16130084840167994
2024-06-28,0.2778080613378828,0.21932356910098885,0.17543900626499578,0.16167371204621084
2024-07-01,0.287052897890168,0.22180109967893916,0.17410002580176037,0.17013548301272707
2024-07-02,0.28871358607422654,0.22420409805688185,0.17482273324700592,0.16976232756191167
2024-07-03,0.2887028302215942,0.2268442900013465,0.17462330870641762,0.16752960815390466
2024-07-05,0.29258932599687115,0.22809735049877106,0.18749904710754758,0.1702555292490193
2024-07-08,0.28999126435797007,0.22871492978347072,0.18748509295290458,0.17103889971196812
2024-07-09,0.278450318500227,0.22486843852832755,0.17931948953264173,0.1754055352899165
2024-07-10,0.2791814014804674,0.22441811298191489,0.18043693507116523,0.17833382468901798
2024-07-11,0.2921670089073004,0.23749763534714705,0.203113317119618,0.1956266530365451
2024-07-12,0.29252788045916706,0.2378168445656193,0.20308631485709536,0.19559829412226187
2024-07-15,0.2939884768371204,0.23475500993050222,0.19107883384706734,0.1628227581608124
2024-07-16,0.2943041566215205,0.22808072779643326,0.19719973460248527,0.16696994613707702
2024-07-17,0.30865273178340014,0.24242892064284294,0.20392701753608444,0.1724260944413273
2024-07-18,0.3177762613730092,0.2520324368054131,0.21192517747776035,0.17415906520593855
2024-07-19,0.3178658286292657,0.2505089592625305,0.2103956458014636,0.1684369263810014
2024-07-22,0.31650189205464274,0.24338249847273943,0.2189157555399872,0.17213223326278784
2024-07-23,0.3156788658356437,0.2508559688644934,0.21493289589363598,0.17208705396671117
2024-07-24,0.323318886423747,0.26218293696831707,0.2640604725596772,0.20273285825640666
2024-07-25,0.256396526860239,0.26239897311408034,0.2771474739864541,0.21219924220345787
2024-07-26,0.2437589478139649,0.26643653064119927,0.2759998045111908,0.20994563746190364
2024-07-29,0.24335606912079508,0.2625028498359703,0.27755487363382536,0.21026938710033577
2024-07-30,0.24196233798576905,0.26353411784418124,0.27634713158109675,0.2112109816617088
2024-07-31,0.23925695482215065,0.2765374535218659,0.27726038243774964,0.20825241701645889
2024-08-01,0.24235729429903263,0.27975970512868104,0.2754765716542962,0.2081561856709476
2024-08-02,0.23342222001019797,0.38198446330839986,0.2826189508872965,0.21500661921822417
2024-08-05,0.2744708845971305,0.39309572260559345,0.3025235357017417,0.22897572917202955
2024-08-06,0.2758599795741943,0.39223121432040464,0.3025331462157424,0.23335301517546023
2024-08-07,0.277972072399996,0.39244137581402466,0.2895190881474469,0.23100051938193814
2024-08-08,0.2761007497517309,0.37758476182353384,0.29769901924920583,0.23416669413305935
2024-08-09,0.2787162771637622,0.3708182332404956,0.2983943727653941,0.23630612050078445
2024-08-12,0.2747590178757761,0.36713324852991286,0.2959270315751844,0.23508616787261097
2024-08-13,0.2665555146824471,0.3672055228865863,0.2982856934285648,0.2316034984758461
2024-08-14,0.262588980117258,0.3630252961742251,0.2996878877936753,0.23206217864233689
2024-08-15,0.26491453089310374,0.3885124853429026,0.30039683199545314,0.2354131659561656
2024-08-16,0.2580211077741444,0.38567088531071664,0.29023140388001445,0.22955863862927448
2024-08-19,0.25728287561130725,0.3868915538121671,0.300936144288417,0.2317296909406133
2024-08-20,0.25716089872192294,0.3873278562644856,0.30146638377374624,0.2313603753991021
2024-08-21,0.25083766451967643,0.3881611182759603,0.29794705251334413,0.22568522626262147
2024-08-22,0.24268458871140058,0.38742409430007857,0.2893954429070782,0.22214080727316973
2024-08-23,0.2415028586876021,0.38821674767847164,0.2927226272469422,0.22280240087997685
2024-08-26,0.23611366749802176,0.388163945786641,0.29144440874402683,0.2230156310026708
2024-08-27,0.23638074186708563,0.38907397198881183,0.29025325929071955,0.22234217243369178
2024-08-28,0.2253338412248466,0.38410626390611075,0.288847150685813,0.22058154328747612
2024-08-29,0.22064447390389855,0.38087233316164326,0.2854941319187588,0.22151127935168644
2024-08-30,0.22099715933204106,0.3968931900172212,0.2878597232573822,0.22345686006250365
2024-09-03,0.2357173192462098,0.3983311527224132,0.2946826427981663,0.2242747799547184
2024-09-04,0.23651627192248578,0.39511079774018737,0.29423910500671757,0.22336955587088378
2024-09-05,0.22123749272502216,0.3942100890327949,0.2599438711575368,0.1991148300089626
2024-09-06,0.2218053511738664,0.40815539468500256,0.2702592753148217,0.19205519981351224
2024-09-09,0.22175270674390252,0.4118202434741667,0.2717376984665055,0.18784999996803606
2024-09-10,0.22205602572746438,0.4178028514269512,0.2660604515160857,0.19816676759828006
2024-09-11,0.2243462322597944,0.4248612584478415,0.27185898621624244,0.20657254351962884
2024-09-12,0.220238319887014,0.4183557619425227,0.28120744102754425,0.20556868996554234
2024-09-13,0.21430850840405608,0.41581124076826187,0.28776598116560714,0.2064158404010157
2024-09-16,0.22905241171386206,0.3121485272876423,0.28084212265463837,0.19559082729043187
2024-09-17,0.1760976140631188,0.2819339503022382,0.24943498485183246,0.1657396971284
2024-09-18,0.1792605497769322,0.2827309532647181,0.24889483987243832,0.16830439265712696
2024-09-19,0.20309494567300493,0.2854632962867597,0.25204507531022785,0.1733101292808544
2024-09-20,0.1995978225734628,0.2829468855584754,0.24716446496654987,0.17474515612719746
2024-09-23,0.19859354792072598,0.2836243136647042,0.24740441300356195,0.17496294134895402
2024-09-24,0.19804234505809418,0.28342405239735663,0.2463282539539753,0.1785647133195035
2024-09-25,0.19308275542891218,0.2817927638513298,0.2443029124056483,0.17299103127429166
2024-09-26,0.19345663395314253,0.28335180016379324,0.23546449207420914,0.17248146340311343
2024-09-27,0.18975750727933988,0.26386673291054974,0.2358418061728126,0.17132728852862775
2024-09-30,0.19984252783379963,0.2653218347093603,0.23632703694643023,0.1706707744010875
2024-10-01,0.21862809847383527,0.26593803884184863,0.22793701177990122,0.1825491079646283
2024-10-02,0.21860504237327424,0.26599855596917354,0.22861582184948606,0.18258662924342914
2024-10-03,0.21907237690755466,0.2695298016046245,0.22742669784707242,0.1825807889550419
2024-10-04,0.21814088402017748,0.26960799745794584,0.22517253803536097,0.17263748992516192
2024-10-07,0.2259741877455573,0.28579833381478437,0.23456188735160202,0.1783414623936834
2024-10-08,0.23254329098994417,0.2857344997206704,0.2357966356774217,0.18086123832387266
2024-10-09,0.23735402815319664,0.2841215146031885,0.23860136319292247,0.18183698873160978
2024-10-10,0.23654922943704557,0.2805787887985272,0.23649909683591902,0.180650560256117
2024-10-11,0.23348659447677086,0.28136754529203156,0.2365770798729634,0.17986164976522226
2024-10-14,0.23818793740586042,0.2642636317815032,0.23680750804640216,0.17872310735581312
2024-10-15,0.2247526227320248,0.2607756488814783,0.20778758005519316,0.16968763902302006
2024-10-16,0.2248470282749637,0.2554201281992419,0.20685377536386743,0.1708170777781147
2024-10-17,0.2242866639227213,0.245596980854079,0.21135847733334978,0.17074432227533756
2024-10-18,0.22490244262963718,0.21642312368724945,0.16918881316343373,0.16290287988602642
2024-10-21,0.22516773601490955,0.20815628733268057,0.16215005296799398,0.1608451495152519
2024-10-22,0.22495808759969052,0.19856694055795715,0.1620370188000555,0.1607883728857554
2024-10-23,0.23370800877036435,0.20000218223250268,0.16508277717879366,0.150561993220042
2024-10-24,0.23377335817723546,0.19787135358968258,0.1531986993671085,0.14802385042891045
2024-10-25,0.23377046004368338,0.19899369248643584,0.15131644724761525,0.14785028427458757
2024-10-28,0.21717431659833542,0.19734059756095967,0.15260626966541196,0.1480641990399727
2024-10-29,0.21720892963973712,0.19839748457443687,0.15845069585366411,0.15041785621627074
2024-10-30,0.21817528576503675,0.19992688663218805,0.17507890135393497,0.1475780423216905
2024-10-31,0.19869755849252607,0.21674490316031347,0.18299512354173114,0.22606572621692844
2024-11-01,0.2021107429529434,0.27813317280543487,0.18175561561242878,0.22827402114244558
2024-11-04,0.20132687994641935,0.2783111058464844,0.18258298751747862,0.2283297112471237
2024-11-05,0.201955516787449,0.28342916543660446,0.18259798267055785,0.22854284586039164
2024-11-06,0.20179523163561988,0.30110104314772607,0.211456368028469,0.2365076777887245
2024-11-07,0.21085702556160046,0.30155621958827533,0.21954001509422527,0.23962125015248728
2024-11-08,0.21085272362272714,0.2978618439563016,0.22451641163044606,0.23941402665066935
2024-11-11,0.202205434566965,0.297117496186189,0.22439384465569764,0.2405997735098521
2024-11-12,0.1834983509075131,0.2961526443184245,0.22442060471674324,0.23436708957539723
2024-11-13,0.1837356952431517,0.3014007998406063,0.22882476152955097,0.23330320784301006
2024-11-14,0.18746248451349218,0.29979720702395934,0.2368298924686815,0.2334128776954839
2024-11-15,0.1915995173706997,0.32417981921814604,0.24293902631554423,0.24814611567147737
2024-11-18,0.18305239341908539,0.308848156208221,0.2339535577905113,0.2436673485367322
2024-11-19,0.17559762035019347,0.3097710457910983,0.23660744164271516,0.24137594587395111
2024-11-20,0.16905591988623628,0.3103786108568561,0.23456128006375399,0.2411575468706751
2024-11-21,0.16904703065430127,0.3185854533417118,0.2779117567402735,0.24121971865897715
2024-11-22,0.16873648940157573,0.3181641525837198,0.2822905685641808,0.24298185797735972
2024-11-25,0.16622269862421174,0.32246274414352827,0.2851487807353735,0.24250164181979467
2024-11-26,0.16538827372333906,0.333117992911807,0.28605884834493434,0.25047560849675266
2024-11-27,0.16315207875563095,0.33476190183656257,0.28595754412037927,0.2523145475187291
2024-11-29,0.165530828249541,0.3354110739179997,0.28280744551613385,0.25230693610397176
2024-12-02,0.16407817281829223,0.3364588605455028,0.28556076478193576,0.25698625659897156
2024-12-03,0.16700557708756447,0.3373625505995347,0.2855576115818427,0.25698826306796385
2024-12-04,0.16667720408503942,0.3412806227444354,0.28902232724949783,0.25343422264362575
2024-12-05,0.15196891475072757,0.3284507608714598,0.2871453278909404,0.2542975099524003
2024-12-06,0.15196883374653014,0.33510748557129105,0.28848464463683543,0.2542813297355221
2024-12-09,0.15739803784703235,0.3365169920026221,0.2858977358917458,0.2538266751059215
2024-12-10,0.15635543156256257,0.33787244133823147,0.32336661864243116,0.25433864081797597
2024-12-11,0.15773464541859036,0.3409141734976611,0.35270361742794504,0.25441523790491266
2024-12-12,0.14940495553666797,0.34243731193514393,0.3515503375403897,0.254415362380316
2024-12-13,0.13582447262892833,0.3241480337664648,0.347757671269508,0.16963904921226006
2024-12-16,0.12852626410336707,0.28718892080357794,0.35970265996244677,0.16956217400613838
2024-12-17,0.12720859909699364,0.28573166946363016,0.35777570064458625,0.16808690559386313
2024-12-18,0.14779003649025582,0.32078930992353927,0.3773929733289188,0.20686721021079899
2024-12-19,0.14668153300028688,0.3056273246355461,0.3620226862686232,0.1990917257675541
2024-12-20,0.14427523695342168,0.3039827933758676,0.35846479991663033,0.196404823694538
2024-12-23,0.14352810684888934,0.3021729620515426,0.35788792462091956,0.19542336637693333
2024-12-24,0.13674117551646509,0.30393595179369676,0.35732543740067907,0.19352393392518863
2024-12-26,0.1361010331642625,0.30526827368313425,0.35743393150140357,0.19146492346674843
2024-12-27,0.14590934992239782,0.3020990584130642,0.35718998878904257,0.19853162030768945
2024-12-30,0.15162253296686293,0.301605801839868,0.3530052982278539,0.20218769058235975
2024-12-31,0.1457516620132536,0.2728159105834731,0.3498299434860123,0.18546514407908762
2025-01-02,0.16689702523138855,0.2719833471833113,0.34769307874639255,0.1866951297825634
2025-01-03,0.16732644754852402,0.27346295415281474,0.34665383628390234,0.18899677463721423
2025-01-06,0.1678334487360346,0.2733760048216474,0.3503596363762299,0.19028797786438678
2025-01-07,0.1720764333100523,0.27512897107675877,0.3153056993165641,0.1939717047424833
2025-01-08,0.1716694153775754,0.27369357558853247,0.31065159244693763,0.19249141407927206
2025-01-10,0.1842653477892997,0.27340236623687375,0.3116229083940628,0.1962765266308836
2025-01-13,0.18496693316015406,0.2599152264098642,0.3126653868347116,0.1854347588641388
2025-01-14,0.18546522337046364,0.2579048911273083,0.3142082948771624,0.18276426846822555
2025-01-15,0.1918635243975532,0.2657102585409044,0.3230783083891876,0.1975309536251081
2025-01-16,0.2238990810338218,0.26678448366685387,0.32595821943048564,0.19083459568594668
2025-01-17,0.2215122651916946,0.27252748212193123,0.32741521650231986,0.1934365307142516
2025-01-21,0.2383361018033547,0.2719168350270784,0.32560143691258175,0.1885020623152526
2025-01-22,0.23938908895270555,0.2749700415080958,0.3229145177213235,0.22059083994163073
2025-01-23,0.2393935837984671,0.2629351055420624,0.3227134066538075,0.22053593509371763
2025-01-24,0.23272995254497983,0.2626770280529548,0.32334697052281935,0.2206555685692421
2025-01-27,0.25281410186406106,0.2620907800806795,0.3155104420244193,0.2287461126235466
2025-01-28,0.2759942284307439,0.25600315589764944,0.2785745292810234,0.24120726443934512
2025-01-29,0.27572283655950025,0.2557764473557161,0.27344707090487974,0.2431816152017741
2025-01-30,0.27624787462670836,0.25697063763665146,0.2818600371547475,0.30452308118464505
2025-01-31,0.2737946985205108,0.25045655591657434,0.26682517582013554,0.3024831010823483
2025-02-03,0.2869081788555058,0.24927515533669248,0.2695142941424378,0.3018999122250573
2025-02-04,0.2899647096022646,0.20934522348894014,0.2537699925227426,0.28363311201772745
2025-02-05,0.28869159605674505,0.22214708477811299,0.34140987889077584,0.28387754329386633
2025-02-06,0.2823166171455786,0.2232658491658419,0.3385502539167302,0.2848095227134646
2025-02-07,0.28833709766583626,0.25626009429851526,0.34798536210060327,0.28730692471972974
2025-02-10,0.28514830611468517,0.25608264223293553,0.34766816745594026,0.2863273708617864
2025-02-11,0.29412472897497344,0.25464707133603837,0.34790583554555154,0.28632120605835276
2025-02-12,0.299107096364548,0.2557371986938417,0.3465336156669515,0.2828665690110643
2025-02-13,0.303854808389007,0.25372068768224587,0.3487718595641052,0.2810812534410668
2025-02-14,0.30601738348255997,0.25330119605615237,0.34788204322636834,0.28062604952087755
2025-02-18,0.2960553330887324,0.25492501651474236,0.34847134402241997,0.2802846094536925
2025-02-19,0.296015692303606,0.24983765315699008,0.34726708644627313,0.28071911108361003
2025-02-20,0.2955941529405038,0.25050440858309764,0.33752422082539074,0.27928971731606783
2025-02-21,0.2935809468975835,0.2542462012331356,0.34485749236042934,0.2822435221735274
2025-02-24,0.29403479466369925,0.25904864980917525,0.3445206492665284,0.2828498342392268
2025-02-25,0.2843379691143158,0.25612317675021873,0.3483145480028624,0.28359140461525173
2025-02-26,0.294585290398972,0.2571862974163139,0.3501272596247748,0.28404782794885636
2025-02-27,0.2968347069516255,0.2678679852393339,0.35548766475522653,0.2881566677775191
2025-02-28,0.29654367973151885,0.26152996576686194,0.34309028590926455,0.27944260387478853
2025-03-03,0.27368921067011637,0.27717829525062293,0.3448162236313433,0.2849920488586517
2025-03-04,0.2746428216747192,0.2660135703707296,0.34921055606539114,0.28237929953339924
2025-03-05,0.25595668763581203,0.26701825730806544,0.3499221001599646,0.29972866764616307
2025-03-06,0.25596378234234335,0.276260472421385,0.34944933748037277,0.2718285823361438
2025-03-07,0.2590434342176098,0.27550790079268733,0.35153968575100275,0.27181307207554295
2025-03-10,0.2993599764984953,0.28038393291188307,0.36817413447248337,0.28523465719606117
2025-03-11,0.29738471501742614,0.2835123003505955,0.35186248692788963,0.28132518949373564
2025-03-12,0.27912023366378746,0.2835672917405886,0.35215805299153663,0.26594676345883966
2025-03-13,0.2922063902276245,0.2890579723358407,0.35697719183979026,0.26612360135530305
2025-03-14,0.29911610684569917,0.29949800281412187,0.34936149466982774,0.2161478465854206
2025-03-17,0.2994365436278274,0.29463916524080175,0.34308985520751173,0.21616624020510594
2025-03-18,0.2846680451394906,0.2951970921773014,0.34538916570524114,0.21746349746847726
2025-03-19,0.27953442777408427,0.2914417916786454,0.34125246109838836,0.22032254601476017
2025-03-20,0.27962177133987165,0.2868472365933461,0.2735184911106326,0.219964189105742
2025-03-21,0.2863786951345661,0.28463438171296146,0.2753025199008939,0.2221925693628535
