Date,AAPL,AMZN,GOOGL,MSFT
2024-11-12,0.0,0.009958024917575062,0.0070171120738748444,0.01193770620447273
2024-11-13,0.003961340726112201,0.024539669362855586,-0.01520134586394476,0.00511658865147155
2024-11-14,0.013676427079299756,-0.012312812938838414,-0.018620400138944414,0.003966675086577625
2024-11-15,-0.014209714161158632,-0.04284745921407266,-0.017755375467153042,-0.028247930170279083
2024-11-18,0.01333298175828373,-0.004501522120521847,0.016159363853152118,0.0018297435760489553
2024-11-19,0.0011395485390936033,0.01432430133148399,0.01595856411708409,0.004870672307439244
2024-11-20,0.003149154723326565,-0.008491035845116046,-0.01208697048576029,-0.00552043991414783
2024-11-21,-0.002098244672595332,-0.022430287385072762,-0.04861120277003341,-0.004326014081422476
2024-11-22,0.005890136105396066,-0.00637175235688548,-0.017269259744757574,0.009953381110286172
2024-11-25,0.012966437902475812,0.021728540914003922,0.017388545194843563,0.004283481548278267
2024-11-26,0.00936043805364459,0.03132358260823746,0.008730248357501854,0.021730189121606108
2024-11-27,-0.0005531776501000228,-0.010251516694207487,0.000649981060945264,-0.011751302470625847
2024-11-29,0.010163989119800081,0.010395828320660513,-0.0016558574736296146,0.0011104937989303578
2024-12-02,0.009477508384913737,0.01347372166869659,0.014922167454983202,0.017602635999916835
2024-12-03,0.012690970820369615,0.012872961773847143,-0.0008749833191834831,0.0005103432898376642
2024-12-04,0.0014824697102612135,0.021872981158048213,0.017529502475343444,0.014321762340617395
2024-12-05,0.00012341895520596562,0.01089568506430291,-0.00997103534565236,0.011817806606418646
2024-12-06,-0.0008231861974816506,0.0289577215747153,0.0119190741210861,0.002143991591911663
2024-12-09,0.01597285252573908,-0.004149028072046304,0.004915753989139976,0.005508222604194559
2024-12-10,0.004125246784980742,-0.004654999543156226,0.054376448746359635,-0.006049367334422732
2024-12-11,-0.005179451579852003,0.02293094704166905,0.05377449358659797,0.012686099864726304
2024-12-12,0.005946048114329849,-0.005618085452278564,-0.017761691231686517,0.001268727120757397
2024-12-13,0.0006852611934907022,-0.006616567663893641,-0.011210870836214004,-0.005106846719802948
2024-12-16,0.011659509873339562,0.023763519526408726,0.035400143368440766,0.009612306849645272
2024-12-17,0.009672632307345554,-0.0076711237701660145,-0.006325286387826393,0.006335083267476003
2024-12-18,-0.021654581372245633,-0.047078410933269275,-0.03658376057408664,-0.03828456655657642
2024-12-19,0.006990281716303042,0.012482931876037162,0.000583711204476988,-0.0008234431706340536
2024-12-20,0.018640993730636515,0.007273430311082978,0.015266604734086383,-0.000984313284351221
2024-12-23,0.0030603047185621852,0.0006222471909635992,0.01668261228696357,-0.0030968750423406525
2024-12-24,0.011412536551387936,0.017573311182246015,0.007575411889846257,0.009330175444939717
2024-12-26,0.0031707086222386126,-0.00877006267142877,-0.0026039256881849656,-0.002780829657547815
2024-12-27,-0.013330550614687695,-0.014640913829901727,-0.014625966804815028,-0.01745293409853703
2024-12-30,-0.01335211384088333,-0.011010096307821616,-0.007916604103806226,-0.013327944612058757
2024-12-31,-0.007082958103091793,-0.008668295678212696,-0.010196144995549505,-0.007869331392688115
2025-01-02,-0.026586149518387406,0.0037760870596221323,0.0006864666134391599,-0.006951776555753182
2025-01-03,-0.002011505726320049,0.017866865271653997,0.012381523926354552,0.011331270313907123
2025-01-06,0.006716312712181016,0.015139723199454136,0.026142603296477482,0.010573415885403012
2025-01-07,-0.011453026895609928,-0.02446088330127337,-0.007034346729421943,-0.012890903724629041
2025-01-08,0.0020209833962495623,9.006065292234922e-05,-0.007908833275406263,0.0051716166392012175
2025-01-10,-0.02439904044584021,-0.01446508722386957,-0.009896891045711616,-0.013301699248830403
2025-01-13,-0.010398045921389152,-0.002194768679336334,-0.00537778568715779,-0.004209827780740101
2025-01-14,-0.004789573821754948,-0.0032094484707197966,-0.007092750389579477,-0.0036500741348834604
2025-01-15,0.019484732241861133,0.025346561447878488,0.030583050893833164,0.025275011009404415
2025-01-16,-0.04123882999012096,-0.012117003196939351,-0.013592354691634374,-0.004066309128114615
2025-01-17,0.007507051613719906,0.02364641617601076,0.01589095301593011,0.010426388524160071
2025-01-21,-0.032436313802549514,0.02089205157407654,0.010404822483876705,-0.0012361368726452522
2025-01-22,0.005330709061141565,0.018466503377704703,0.0016144487941715867,0.04047659200178321
2025-01-23,-0.0007597530921174928,0.0017431021503980866,-0.0019679257226058594,0.0011423651580340021
2025-01-24,-0.003942348971352075,-0.0024241067445138365,0.011200743531050656,-0.005949993177147261
2025-01-27,0.0312856922492833,0.002424106744513845,-0.04286143427233224,-0.021625752980231654
2025-01-28,0.03589205451171639,0.01152955641148476,0.01803153084609869,0.028672022663946452
2025-01-29,0.0046062488910528256,-0.004545214548105975,0.0005630158683394643,-0.010949722344900574
2025-01-30,-0.007422292718651752,-0.01030306500192206,0.027558102977790322,-0.06380188805117995
2025-01-31,-0.006714557627923389,0.012872778270920829,0.015560064939150482,0.00016875526402611044
2025-02-03,-0.03444240082847232,-0.0010944834258047257,-0.013769494779155936,-0.010024431175532799
2025-02-04,0.02079030004340246,0.01935490231141661,0.02527065449240606,0.0035222869339003103
2025-02-05,-0.0014185722272181526,-0.024633742288564034,-0.07571952573124227,0.0022286215417970205
2025-02-06,0.0032210983185906425,0.011200132499427723,0.0014102363509917565,0.00610298158405231
2025-02-07,-0.024260784607563226,-0.041375225115693685,-0.03321810105520116,-0.014705359719003252
2025-02-10,0.001186739562273397,0.01726234455405195,0.006078566863802266,0.006009946568521812
2025-02-11,0.021596827539519713,-0.0016312726853763525,-0.006186342842890777,-0.0018939037548226488
2025-02-12,0.018105226158737837,-0.016591608211964908,-0.009270214262311184,-0.005850285554868431
2025-02-13,0.019482255428665253,0.006270442838655877,0.01368521461596178,0.0036603435344121594
2025-02-14,0.01263057027613499,-0.007363076447512864,-0.004900673984235925,-0.00515275910090554
2025-02-18,-0.0005316395030391844,-0.008916663909923439,-0.007913383127669824,0.002958161145576463
2025-02-19,0.0016348778678116115,-8.819720145894445e-05,0.008129276389357513,0.012445359500906122
2025-02-20,0.003912811165358576,-0.016685221316839496,-0.003839653675058549,0.005276771283436305
2025-02-21,-0.0011397443558408859,-0.028673529284667792,-0.026908470768321882,-0.019215974743766618
2025-02-24,0.00629252150699524,-0.018030235415601108,-0.002284687096328647,-0.010366855747714442
2025-02-25,-0.00024284019308732597,0.0004230045694208501,-0.02159839926743157,-0.01521414608538603
2025-02-26,-0.02741242223505759,0.00725744971005982,-0.015453367137324205,0.004588612766872319
2025-02-27,-0.012812641569737163,-0.02652073681079192,-0.024793880681583114,-0.01817641878536853
2025-02-28,0.018951105330021038,0.01681666750153127,0.01050836780931025,0.011298205850549635
2025-03-03,-0.01587959589365375,-0.03479859601476046,-0.01939049291738183,-0.021643669056794008
2025-03-04,-0.008861541531184647,-0.005968420431592876,0.023141960500029087,0.00030881794992143055
2025-03-05,-0.0008055957397364676,0.022128220043401252,0.012211648751049726,0.03143500238120612
2025-03-06,-0.001740708014752158,-0.037456115209580504,-0.003879985391281761,-0.010352085892590259
2025-03-07,0.015767610675535417,-0.0072509229263983,0.008723176127580093,-0.00906104418340054
2025-03-10,-0.04969413155181917,-0.023922554740530594,-0.045895165696381586,-0.03400592960461345
2025-03-11,-0.029623889025018828,0.010482560161564325,-0.011094099478103277,0.0007625843868829922
2025-03-12,-0.017633190150835046,0.011631581915007516,0.018542044562446573,0.007384801283554105
2025-03-13,-0.034222789440699404,-0.02546092021137873,-0.02637550869998523,-0.01181040307662605
2025-03-14,0.018007535571191974,0.020723473340341268,0.016634042389433112,0.02551831981779818
2025-03-17,0.002386070684561593,-0.011227182074080659,-0.007277662406245742,0.0003603453372173529
2025-03-18,-0.00614026484512594,-0.015030126840267754,-0.022280631881930673,-0.013416093695738431
2025-03-19,0.011917863722647894,0.014007778521538292,0.01984302020130121,0.011149630739538452
2025-03-20,-0.005310429810065371,-0.0030218279679656837,-0.006673073764159425,-0.002530169912181798
2025-03-21,0.01928961890955973,0.006442448675219972,0.007283057310902493,0.011361035662617692
2025-03-24,0.011207410053437512,0.03530037223454001,0.02225193117681235,0.004640957377569787
2025-03-25,0.013589063767491449,0.011981521917604297,0.017029696671483362,0.0052774663746057125
2025-03-26,-0.009971298130206968,-0.022515953159889142,-0.03277814640406551,-0.013220945241007321
2025-03-27,0.01041825161761037,0.001142864416179142,-0.0172322396424834,0.0015630308829602422
2025-03-28,-0.026940007287046815,-0.043855989217514546,-0.0499835065982499,-0.030624504313062968
2025-03-31,0.019226533807503023,-0.012846835734262254,0.002006672067787218,-0.009042798662691783
2025-04-01,0.004760719747627211,0.00998885850959942,0.0155917120684268,0.017952420337894296
2025-04-02,0.0031313559968202953,0.019785262896236874,-0.00019118297521681136,-0.00013083737062266458
2025-04-03,-0.09701341539112458,-0.0940813573992858,-0.041076612553281835,-0.023913833417961234
2025-04-04,-0.07568020285383666,-0.04242073641032032,-0.034560585755267846,-0.036213731617084785
2025-04-07,-0.037425944633356655,0.024606997782102066,0.007867220828459202,-0.00551766434398834
2025-04-08,-0.051102012116553935,-0.026597259717812963,-0.014067871940243958,-0.009264190309001693
2025-04-09,0.14261750276812216,0.11312358861813517,0.09241613769490833,0.09652466408778314
2025-04-10,-0.04331868967150049,-0.053085113655140896,-0.037817856831921445,-0.02368468553712103
2025-04-11,0.039792247300101384,0.019941079422269643,0.02787634577083688,0.018446853656901428
2025-04-14,0.021814363470558026,-0.014987065296594422,0.01220728469723988,-0.001648996629489707
2025-04-15,-0.0018782257100493861,-0.013989329016472998,-0.017503303050101764,-0.005377837130719337
2025-04-16,-0.039711573569180425,-0.029726389380639047,-0.019248710974522305,-0.03729281302681963
2025-04-17,0.013853346526558471,-0.00991534732389348,-0.014253612840771252,-0.01035998901106052
2025-04-21,-0.019583328031386796,-0.031126527586896723,-0.023358793607897974,-0.023828259975656442
2025-04-22,0.033497690943422094,0.03442328337941731,0.025407504985629794,0.02121469867791688
2025-04-23,0.02404027017405486,0.041953201051518486,0.025293048862059953,0.020426836894573197
2025-04-24,0.018258450714242275,0.032360982528496264,0.024982976696193735,0.033901398353594965
2025-04-25,0.00435772555444044,0.013048475365695443,0.0166858677099136,0.011679554190819822
2025-04-28,0.0041008792252610615,-0.0068492053390797475,-0.008370335908188838,-0.0017624189360882407
2025-04-29,0.0050789808256106106,-0.0016529240033086564,-0.002805722287268949,0.007335755075155966
2025-04-30,0.006089119923406586,-0.01597624814818092,-0.008527864764508111,0.0030913308271862654
2025-05-01,0.0038514462406365473,0.030860378884021808,0.015620355558580813,0.0734861238690733
2025-05-02,-0.0380775936581797,-0.0011573530932636395,0.016783536628251584,0.022959658008321133
2025-05-05,-0.031963978788773405,-0.019292122294797282,0.0010967848308661597,0.0020425767979148405
2025-05-06,-0.0019124614578998429,-0.00721681069789819,-0.005986001385922847,-0.006578705607320225
2025-05-07,-0.011450149230458674,0.019801632738363693,-0.07536691275413585,9.232530148791122e-05
2025-05-08,0.006298594481825133,0.01770048072706834,0.01897583377388327,0.011061190757678177
2025-05-09,0.005252374982305446,0.005089047328858073,-0.00996647535728425,0.0012773203206502717
2025-05-12,0.06123253372409365,0.07760926703827985,0.03669954897837211,0.02371755553689101
2025-05-13,0.010101128824685867,0.012999853383055317,0.006729776642167206,-0.00026712203076284774
2025-05-14,-0.0028217831561660077,-0.005312830342904736,0.03595332899254198,0.008424997392753736
2025-05-15,-0.00415312508684375,-0.024458403999516362,-0.008562756985853296,0.0022535929529821906
2025-05-16,-0.0008989569837456049,0.002044981599618388,0.013509098076997149,0.0025126226962358315
2025-05-19,-0.011808596009197536,0.0027687076543830617,0.0021037775881929304,0.010075195089195408
2025-05-20,-0.009238729172773515,-0.010189475975831261,-0.01549091995867916,-0.0015265760973737531
2025-05-21,-0.023329144395148625,-0.01456138756787949,0.027547235758390964,-0.012297847710938498
2025-05-22,-0.00361878162385033,0.009796778074282274,0.013611260689456214,0.005047142033785445
2025-05-23,-0.03071110487861441,-0.010443315729919826,-0.014145259754903815,-0.010342140570545885
2025-05-27,0.02498362692148352,0.02471808928544102,0.025955675217101116,0.023077887913620077
2025-05-28,0.00104828732303026,-0.006330074379308311,-0.0031280663259774075,-0.007254590473756205
2025-05-29,-0.002347793298986658,0.004775584008620333,-0.0029051411769889074,0.0028820428859637954
2025-05-30,0.004491066900633698,-0.003360050181079145,-0.0006984737025479225,0.0036559731838788265
2025-06-02,0.004223038592199533,0.007967779780350723,-0.015905503703894527,0.003491176241062845
2025-06-03,0.007753672262589979,-0.00455906882030232,-0.01700465760593417,0.002162253700448431
2025-06-04,-0.002216203487944864,0.007361824330479417,0.011189938757730852,0.0019420919004993064
2025-06-05,-0.010856438829481212,0.003276044436817532,0.0009517787874424078,0.008179959295001706
2025-06-06,0.01626524565909584,0.0268593707089079,0.032001130581806515,0.005756602459714885
2025-06-09,-0.012186486627925944,0.015840481625608374,0.014990630163810335,0.0050258528675116935
2025-06-10,0.006037726636299317,0.0028993089092673027,0.01415357815355993,-0.0038784722638328384
2025-06-11,-0.01938030982419538,-0.02047379463536856,-0.007023593781144085,0.0036033981281257507
2025-06-12,0.0021106894117195567,0.00018763973740831241,-0.009347168848958228,0.013137468413418245
2025-06-13,-0.013901459318216885,-0.005360427367806205,-0.005879492660626748,-0.008198578582541157
2025-06-16,0.009978110040971773,0.01868340140955021,0.011950966628925946,0.008762358416271349
2025-06-17,-0.014109733732180564,-0.0059407894922023025,-0.004649618552624543,-0.002298443401378263
2025-06-18,0.004793163899890253,-0.010764380578029788,-0.015060175976234007,0.004591488241526656
2025-06-20,0.022235488669367195,-0.013405860444963278,-0.039303807332060264,-0.005931288264851968
2025-06-23,0.002484428736317933,-0.005835109391705959,-0.008739518086479898,0.017853959924301718
2025-06-24,-0.005973168862430719,0.02041663831593163,0.009519382846401341,0.008421191109100416
2025-06-25,0.006270949736413596,-0.0036726605052767557,0.023174708339145235,0.004397547461238664
2025-06-26,-0.002782209610300924,0.023911043937020576,0.01661762603765584,0.010467708027766509
2025-06-27,0.00039793274959261463,0.028065998915184062,0.028348608978924463,-0.0030401030082375146
2025-06-30,0.020135987169210338,-0.017665207343808734,-0.012966711951590085,0.0029596372248493373
2025-07-01,0.012833453593494332,0.004865337820140418,-0.0022155080138449297,-0.010834355878903926
2025-07-02,0.021987294383739354,-0.002452467458083949,0.01579810924267093,-0.001952827311318752
2025-07-03,0.0052114546359404825,0.015744829251554494,0.004969729577280614,0.015658036268665743
2025-07-07,-0.01700167510697276,0.00026851753624536286,-0.015379756932344632,-0.002247782571864004
2025-07-08,0.00028572472119207156,-0.018562963722362966,-0.01384043352057181,-0.002212547157965789
2025-07-09,0.005366344294458053,0.014392611963869897,0.012878470033628065,0.013778514461239072
2025-07-10,0.005996861384579061,-0.0012589875178302516,0.005645852413720951,-0.0040399164132579
2025-07-11,-0.005902123398283415,0.01234146308748988,0.014365437134455117,0.0036624309212508993
2025-07-14,-0.012101766816566136,0.0029730809278073135,0.007574210694007578,-0.0005962429187498232
2025-07-15,0.0023459983367661347,0.0029201137891530816,0.0024206789339461404,0.005550974992262568
2025-07-16,0.005008786690111422,-0.014059063272129654,0.005315438362634949,-0.0003954302637733782
2025-07-17,-0.0006663661818244734,0.003086778258328562,0.0033283307441349134,0.011953069224657852
2025-07-18,0.005508004508599717,0.009999860894734277,0.008029545911163794,-0.0032298198906944658
2025-07-21,0.006136992592796734,0.013921126445029842,0.026870187859220258,1.967869860667272e-05
2025-07-22,0.008995608062564086,-0.008012836242670535,0.006501711031333402,-0.00943547453188553
2025-07-23,-0.001166775637367384,0.003598354221935051,-0.005818055458854922,0.0011867643937927476
2025-07-24,-0.0018227781721994732,0.01711152033504944,0.010146538479349796,0.009855098900553631
2025-07-25,0.0005611867643643862,-0.0034075702705456917,0.005241881443795523,0.00552418341263408
2025-07-28,0.0007946427095913475,0.00581605955069594,-0.0031106527588062828,-0.0023582955451459868
2025-07-29,-0.013072742970519372,-0.007675754918146071,0.016326613898228953,0.00013660525190890304
2025-07-30,-0.0105635130005587,-0.0035559103854630675,0.003976825782341991,0.0013062993268246885
2025-07-31,-0.007104750713967717,0.016886027515609428,-0.023840748011239886,0.038715532668236165
2025-08-01,-0.025321517440465572,-0.08631653211497635,-0.01453967795903078,-0.017757575991914736
2025-08-04,0.004781509365661584,-0.014540622735209995,0.0307699238358103,0.02176065444090326
2025-08-05,-0.0021168961182062526,0.009873169687714855,-0.0018987869302601946,-0.014839474072910355
2025-08-06,0.04965337441251654,0.03926568541504039,0.007267856177547283,-0.00533869997982522
2025-08-07,0.031298712343558535,0.003681789897764909,0.002190539909957255,-0.00784114425754604
2025-08-08,0.041485424125054855,-0.0019739023688590293,0.024628059775692466,0.002301408926911543
2025-08-11,-0.00837237591155681,-0.006261419913672536,-0.002087355842318347,-0.000517320119292145
2025-08-12,0.010813691077267767,0.0007678847964323423,0.011574521194117225,0.01421506451612655
2025-08-13,0.015897437361664515,0.013855775538096454,-0.006809700285520556,-0.016498443628628182
2025-08-14,-0.002359943938688332,0.028188187008165968,0.004840647606538114,0.0036430358758228107
2025-08-15,-0.005125334935222635,0.00021645874568753922,0.004719228988049904,-0.004430971384685024
2025-08-18,-0.0030271651946962514,0.001989132843084511,-0.001963564412816187,-0.0059193573972328144
2025-08-19,-0.0014302255730334458,-0.015147236228621111,-0.009529212196732454,-0.014276683097723557
2025-08-20,-0.01993191816954049,-0.018591996826338653,-0.011225266304162136,-0.007976492105013036
2025-08-21,-0.004923416482597182,-0.008345349193359648,0.0021549269623835307,-0.001288238783197772
2025-08-22,0.01263662583012143,0.03057093586711227,0.031246402064691054,0.005912290029565607
2025-08-25,-0.002637774524759978,-0.003940606259072855,0.011578211269541552,-0.005872544882251361
2025-08-26,0.00942016138224148,0.0033724076943096397,-0.00649628706737339,-0.004412227578508171
2025-08-27,0.005132719840409774,0.0017910076284830656,0.0016400471346148698,0.009318203571517273
2025-08-28,0.008940749184059526,0.010765909591411497,0.019851871057415794,0.005706561968358172
2025-08-29,-0.0018076343154580796,-0.011289768498294606,0.005982784943129152,-0.0058051995631202445
2025-09-02,-0.010479434881734952,-0.016111647069703763,-0.007353997940113773,-0.003103369107083713
2025-09-03,0.0373823332188683,0.00288041832828813,0.08742923824927916,0.0004552682916525242
2025-09-04,0.005478330383996061,0.041984146824532165,0.007084854251751155,0.005171154071776547
2025-09-05,-0.00037547706689504754,-0.01431613896889294,0.0115559242053577,-0.025864628358700167
2025-09-08,-0.00758004513282915,0.014994810804568525,-0.003199566378607851,0.006443817121539332
2025-09-09,-0.0149506219450665,0.010124998519937195,0.02360414026428712,0.0004214419360077569
2025-09-10,-0.032791271045805905,-0.033765520828453625,-0.0019215563499957269,0.003924773849070978
2025-09-11,0.014185276809186579,-0.0016511904499798356,0.005004838148942116,0.0012782561102659654
2025-09-12,0.017410562270457654,-0.007858600093329492,0.0017872947959423383,0.017588555726204592
2025-09-15,0.0111731844856819,0.014274139722700788,0.04391355436609088,0.01065103481439463
2025-09-16,0.006107248126145962,0.011257360441086762,-0.0017900718635644308,-0.012339077089064716
2025-09-17,0.003521013968839509,-0.010436704109897131,-0.0065110527491523415,0.0019233021834196365
2025-09-18,-0.004655392669439339,-0.001685208986324988,0.009968996496071043,-0.003083015295126659
2025-09-19,0.03153058391446455,0.001080590559717161,0.010616794339763886,0.018473142240245984
2025-09-22,0.042192900302590174,-0.016771933038536895,-0.008634901810108654,-0.006741704761093789
2025-09-23,-0.006464105813548765,-0.030871872178262885,-0.003451024718333726,-0.010198490509050449
2025-09-24,-0.00836725849202465,-0.002267986025112884,-0.018124063417669697,0.0018049158360357077
2025-09-25,0.01791159235712427,-0.009398795415484473,-0.005477429606287339,-0.00613457935532753
2025-09-26,-0.005504221127631377,0.007444168873481812,0.0030467196717036335,0.008699201183663099
2025-09-29,-0.0040401127374681736,0.010815805882780046,-0.010151114241028419,0.006120433528702793
2025-09-30,0.0007858061820065801,-0.011771724709007034,-0.0039001948597837633,0.006488918695771688
2025-10-01,0.0032151674950933427,0.004815990813160187,0.0073770348997329194,0.003392318678860003
2025-10-02,0.006555096245001334,0.008035429408424817,0.0032206022619954244,-0.007668304758186292
2025-10-03,0.0034553030219053762,-0.01312477732054764,-0.0013847532324269226,0.0031167465862329048
2025-10-06,-0.0051679069167358494,0.006312318256467209,0.020493602963267292,0.021455827695391016
2025-10-07,-0.000818479289569163,0.003975811225101454,-0.018823996841812764,-0.008721831535095682
2025-10-08,0.006141374097297482,0.015391813667974614,-0.004649421506269645,0.0016589857908293844
2025-10-09,-0.0157004100800648,0.011126943813862119,-0.012712328321986498,-0.004678862571105753
2025-10-10,-0.035132010240949876,-0.05121476887040818,-0.02074944144455287,-0.022142294719191255
2025-10-13,0.009697188915848344,0.016955828210376053,0.03153851989341768,0.0060291789089077265
2025-10-14,0.00044404353368307243,-0.016863378479674927,0.005310456827166223,-0.0009341673944619213
2025-10-15,0.0063164825844998175,-0.0037966156016826813,0.022479209588675445,-0.00027266725767293955
2025-10-16,-0.007608860906866748,-0.005115842622809568,0.0017115230188457526,-0.0035510972261531644
2025-10-17,0.019370629284000622,-0.006689964147498498,0.007290587009788774,0.0038433358984866937
2025-10-20,0.03868097494530444,0.016018234695332655,0.01274901853459743,0.006230571987293041
2025-10-21,0.0020190097011623834,0.025314357693141158,-0.024024304144002227,0.0016821661103704202
2025-10-22,-0.01657681841829787,-0.01854683769726401,0.00489894924126363,0.0055481351276853155
2025-10-23,0.004362523603168023,0.014304177190941961,0.0055075056890811335,3.838286627001202e-05
2025-10-24,0.012404524248105989,0.014013300747685163,0.02666824072697603,0.00584194641894034
2025-10-27,0.02253543297267336,0.012234712914707927,0.03534057154659666,0.01499383734595132
2025-10-28,0.0007065606505676427,0.009995255600938363,-0.006707026124808853,0.019654270339029917
2025-10-29,0.0025988547161788934,0.00456970894129321,0.026198806931207897,-0.0009598140699903957
2025-10-30,0.006283446827328092,-0.03283904572023767,0.024855191878668994,-0.029590559153544842
2025-10-31,-0.003802262344922466,0.09152568904562086,-0.0010309269745201548,-0.015236525400138043
2025-11-03,-0.004894215035782787,0.039264803615285844,0.008957285945313502,-0.0015074088681434853
2025-11-04,0.003672905070218473,-0.018597025701107325,-0.022022824002001173,-0.0052357444173193966
2025-11-05,0.00037029605711407865,0.0035233445181079427,0.024100084032032534,-0.014038629624112751
2025-11-06,-0.0013707015250657905,-0.029034574612610754,0.001546479061797542,-0.020035324263284925
2025-11-07,-0.004830527423589156,0.005621146751201347,-0.021009283863888773,-0.0005634228707259525
2025-11-10,0.004538407434672484,0.0161931675138767,0.03962337714019774,0.018308848782548074
2025-11-11,0.02137110593244862,0.0028141212824006312,0.004162354854152845,0.0052824917482013276
2025-11-12,-0.006487791833362907,-0.01986689759076167,-0.015916813985590646,0.004824422150558545
2025-11-13,-0.0019032501358421112,-0.027483132611142096,-0.028801807494152357,-0.015477005621992168
2025-11-14,-0.0019804359095259394,-0.01223891180071706,-0.007784119323152159,0.013597025625161638
2025-11-17,-0.018338265985077234,-0.007785167790615942,0.030674005342199617,-0.005286604783278475
2025-11-18,-7.469497556412872e-05,-0.045328527802621185,-0.0025996400053332185,-0.02736658518824587
2025-11-19,0.004179013490990589,0.0006288715862684946,0.029564284535910354,-0.013599922172871235
2025-11-20,-0.008638599469070626,-0.025238376767976148,-0.01154135250050041,-0.01613068922111437
2025-11-21,0.01948949882234899,0.01621670892983362,0.03466599020400327,-0.013276705058988399
2025-11-24,0.01618582582601152,0.025014152157624068,0.06122497805061949,0.00397416003412538
2025-11-25,0.003798202195763628,0.01487032297548011,0.015140059835671509,0.006288127313256544
2025-11-26,0.00209182590417099,-0.0022230225348219158,-0.010848780209191495,0.017683784095154906
2025-11-28,0.004672952133414649,0.01756175380535844,0.0007185643687783809,0.013319822731352777
2025-12-01,0.015126209461309542,0.002825964858582112,-0.016659911908310523,-0.010768997568688727
2025-12-02,0.010855683796743168,0.0023061862991379644,0.0029172344192905323,0.006675328097538651
2025-12-03,-0.007153633631999635,-0.008740386717129234,0.01202331630771739,-0.025359686639780894
2025-12-04,-0.012215793279375341,-0.014171743534491207,-0.0063083462426176415,0.006488829072488685
2025-12-05,-0.006863570983802831,0.0018314943611840917,0.011426102454092469,0.004813310246453404
2025-12-08,-0.003197560218945108,-0.011568418747626617,-0.02312696870434922,0.016137000980794174
2025-12-09,-0.0025582890023414006,0.004529366309921425,0.010653139934015557,0.0020344823434482223
2025-12-10,0.005755849221286536,0.016793958483706913,0.009822952520779624,-0.027737779361902727
2025-12-11,-0.0026939160410902646,-0.006492686132941979,-0.024596615763819704,0.010207703021102152
2025-12-12,0.0008988517870461178,-0.017920589673159203,-0.010100983850478407,-0.010270341829200724
2025-12-15,-0.015098445975886323,-0.016268534273204432,-0.003465623769497765,-0.007783156157861534
2025-12-16,0.0018224589395023538,8.98866451848032e-05,-0.005367682990212155,0.003301087054829448
2025-12-17,-0.010138194827446007,-0.005813022613826454,-0.032657207132669064,-0.0005669737926510515
2025-12-18,0.001286685099730744,0.024508470639878127,0.019160103930283324,0.016373726679337935
2025-12-19,0.005422726861126484,0.0025985418858299946,0.015419821107802087,0.004000407866591435
2025-12-22,-0.009915011500959322,0.004739078487121393,0.008493507714034763,-0.002060048477056384
2025-12-23,0.005116613877828172,0.016110849706755952,0.014644703786338064,0.003972124468264389
2025-12-24,0.0053096944255422995,0.0010333484556670999,-0.0008274762215582041,0.0024002425695715777
2025-12-26,-0.0014984751785940306,0.0006022774408405259,-0.0018483046983492999,-0.0006353623154994487
2025-12-29,0.0013159470067161956,-0.001937179352692427,0.00015944772873111013,-0.0012515285287563304
2025-12-30,-0.0024870835251959533,0.0019801618568183687,0.0009245293403182192,0.0007798555139255491
2025-12-31,-0.004477611054965066,-0.007381025988312501,-0.0027120514297977482,-0.007949824505874468
2026-01-02,-0.003131421666977736,-0.01889327280046985,0.006845560294849816,-0.0223309251501613
2026-01-05,-0.013933738517613961,0.028550975746587545,0.004400950063005315,-0.00019035563217633658
2026-01-06,-0.018504465279846907,0.033210483799024845,-0.006974520740890478,0.01189892640767269
2026-01-07,-0.007767566996107173,0.0026114748641676943,0.024014285711292337,0.010312145829044314
2026-01-08,-0.004967425592754203,0.01939179681615764,0.010688631593745527,-0.01114846507572145
2026-01-09,0.0012730846985475868,0.004415959535942419,0.00957182112594326,0.002444193949197288
2026-01-12,0.0033871074933367975,-0.0036853485099490966,0.009963206925160634,-0.0043912574434964635
2026-01-13,0.003069147713342097,-0.015826265506308397,0.012308792396941009,-0.013736508896486622
2026-01-14,-0.004184101371076401,-0.024831791107773515,-0.000387028416234941,-0.024279440189170654
2026-01-15,-0.006754637533752875,0.006444429028140061,-0.009153286663243547,-0.005938623145013116
2026-01-16,-0.010433311478838362,0.003938837966679267,-0.008388960492390922,0.006982909509314685
2026-01-20,-0.035166801688047915,-0.03454778703396358,-0.024541053160633076,-0.01168020245933228
2026-01-21,0.003843435636429064,0.0013410811217221105,0.019619949022021157,-0.023169633344756864
2026-01-22,0.002822624697434856,0.013014244969160121,0.00655619763492286,0.0157054707038651
2026-01-23,-0.001249069268077672,0.020359762712410228,-0.007927572944667685,0.03230062336052797
2026-01-26,0.029280086238765112,-0.0030989827151846525,0.016122833979031078,0.009249908201714471
2026-01-27,0.011135349261250545,0.02591738783059459,0.0038632891710417092,0.021665458667270262
2026-01-28,-0.007110666301096413,-0.00684863228798761,0.004354701390169259,0.002182473591107379
2026-01-29,0.00714945879943628,-0.005281189009015846,0.006644283298444014,-0.10528436571963382
2026-01-30,0.004635379456155208,-0.010103375476311564,-0.0007393501317570216,-0.0074324141529379046
2026-02-02,0.039779426403429755,0.015178840703943746,0.016694213794798365,-0.016212885627165805
2026-02-03,-0.0019648412969745957,-0.01802454038618342,-0.011647874476241325,-0.02914250604864986
